32.5,-3986482.396,3372866.369,3724800.924,1.000000,0.000000,0.000000,0.000000
32.6,-3986565.077,3372936.323,3724878.694,1.000000,0.000000,0.000000,0.000000
32.7,-3986647.757,3373006.276,3724956.464,1.000000,0.000000,0.000000,0.000000
32.8,-3986730.437,3373076.230,3725034.234,1.000000,0.000000,0.000000,0.000000
32.9,-3986813.118,3373146.184,3725112.004,1.000000,0.000000,0.000000,0.000000
33.0,-3986895.798,3373216.138,3725189.775,1.000000,0.000000,0.000000,0.000000
33.1,-3986978.478,3373286.092,3725267.545,1.000000,0.000000,0.000000,0.000000
33.2,-3987061.159,3373356.046,3725345.315,1.000000,0.000000,0.000000,0.000000
33.3,-3987143.839,3373426.000,3725423.085,1.000000,0.000000,0.000000,0.000000
33.4,-3987226.519,3373495.953,3725500.855,1.000000,0.000000,0.000000,0.000000
33.5,-3987309.200,3373565.907,3725578.625,1.000000,0.000000,0.000000,0.000000
33.6,-3987391.880,3373635.861,3725656.395,1.000000,0.000000,0.000000,0.000000
33.7,-3987474.561,3373705.815,3725734.166,1.000000,0.000000,0.000000,0.000000
33.8,-3987557.241,3373775.769,3725811.936,1.000000,0.000000,0.000000,0.000000
33.9,-3987639.921,3373845.723,3725889.706,1.000000,0.000000,0.000000,0.000000
34.0,-3987722.602,3373915.677,3725967.476,1.000000,0.000000,0.000000,0.000000
34.1,-3987805.282,3373985.630,3726045.246,1.000000,0.000000,0.000000,0.000000
34.2,-3987887.962,3374055.584,3726123.016,1.000000,0.000000,0.000000,0.000000
34.3,-3987970.643,3374125.538,3726200.786,1.000000,0.000000,0.000000,0.000000
34.4,-3988053.323,3374195.492,3726278.557,1.000000,0.000000,0.000000,0.000000
34.5,-3988136.003,3374265.446,3726356.327,1.000000,0.000000,0.000000,0.000000
34.6,-3988218.684,3374335.400,3726434.097,1.000000,0.000000,0.000000,0.000000
34.7,-3988301.364,3374405.353,3726511.867,1.000000,0.000000,0.000000,0.000000
34.8,-3988384.044,3374475.307,3726589.637,1.000000,0.000000,0.000000,0.000000
34.9,-3988466.725,3374545.261,3726667.407,1.000000,0.000000,0.000000,0.000000
35.0,-3988549.405,3374615.215,3726745.178,1.000000,0.000000,0.000000,0.000000
35.1,-3988632.086,3374685.169,3726822.948,1.000000,0.000000,0.000000,0.000000
35.2,-3988714.766,3374755.123,3726900.718,1.000000,0.000000,0.000000,0.000000
35.3,-3988797.446,3374825.077,3726978.488,1.000000,0.000000,0.000000,0.000000
35.4,-3988880.127,3374895.030,3727056.258,1.000000,0.000000,0.000000,0.000000
35.5,-3988962.807,3374964.984,3727134.028,1.000000,0.000000,0.000000,0.000000
35.6,-3989045.487,3375034.938,3727211.798,1.000000,0.000000,0.000000,0.000000
35.7,-3989128.168,3375104.892,3727289.569,1.000000,0.000000,0.000000,0.000000
35.8,-3989210.848,3375174.846,3727367.339,1.000000,0.000000,0.000000,0.000000
35.9,-3989293.528,3375244.800,3727445.109,1.000000,0.000000,0.000000,0.000000
36.0,-3989376.209,3375314.753,3727522.879,1.000000,0.000000,0.000000,0.000000
36.1,-3989458.889,3375384.707,3727600.649,1.000000,0.000000,0.000000,0.000000
36.2,-3989541.569,3375454.661,3727678.419,1.000000,0.000000,0.000000,0.000000
36.3,-3989624.250,3375524.615,3727756.189,1.000000,0.000000,0.000000,0.000000
36.4,-3989706.930,3375594.569,3727833.960,1.000000,0.000000,0.000000,0.000000
36.5,-3989789.610,3375664.523,3727911.730,1.000000,0.000000,0.000000,0.000000
36.6,-3989872.291,3375734.477,3727989.500,1.000000,0.000000,0.000000,0.000000
36.7,-3989954.971,3375804.430,3728067.270,1.000000,0.000000,0.000000,0.000000
36.8,-3990037.652,3375874.384,3728145.040,1.000000,0.000000,0.000000,0.000000
36.9,-3990120.332,3375944.338,3728222.810,1.000000,0.000000,0.000000,0.000000
37.0,-3990203.012,3376014.292,3728300.580,1.000000,0.000000,0.000000,0.000000
37.1,-3990285.693,3376084.246,3728378.351,1.000000,0.000000,0.000000,0.000000
37.2,-3990368.373,3376154.200,3728456.121,1.000000,0.000000,0.000000,0.000000
37.3,-3990451.053,3376224.154,3728533.891,1.000000,0.000000,0.000000,0.000000
37.4,-3990533.734,3376294.107,3728611.661,1.000000,0.000000,0.000000,0.000000
37.5,-3990616.414,3376364.061,3728689.431,1.000000,0.000000,0.000000,0.000000
37.6,-3990699.094,3376434.015,3728767.201,1.000000,0.000000,0.000000,0.000000
37.7,-3990781.775,3376503.969,3728844.972,1.000000,0.000000,0.000000,0.000000
37.8,-3990864.455,3376573.923,3728922.742,1.000000,0.000000,0.000000,0.000000
37.9,-3990947.135,3376643.877,3729000.512,1.000000,0.000000,0.000000,0.000000
38.0,-3991029.816,3376713.830,3729078.282,1.000000,0.000000,0.000000,0.000000
38.1,-3991112.496,3376783.784,3729156.052,1.000000,0.000000,0.000000,0.000000
38.2,-3991195.176,3376853.738,3729233.822,1.000000,0.000000,0.000000,0.000000
38.3,-3991277.857,3376923.692,3729311.592,1.000000,0.000000,0.000000,0.000000
38.4,-3991360.537,3376993.646,3729389.363,1.000000,0.000000,0.000000,0.000000
38.5,-3991443.218,3377063.600,3729467.133,1.000000,0.000000,0.000000,0.000000
38.6,-3991525.898,3377133.554,3729544.903,1.000000,0.000000,0.000000,0.000000
38.7,-3991608.578,3377203.507,3729622.673,1.000000,0.000000,0.000000,0.000000
38.8,-3991691.259,3377273.461,3729700.443,1.000000,0.000000,0.000000,0.000000
38.9,-3991773.939,3377343.415,3729778.213,1.000000,0.000000,0.000000,0.000000
39.0,-3991856.619,3377413.369,3729855.983,1.000000,0.000000,0.000000,0.000000
39.1,-3991939.300,3377483.323,3729933.754,1.000000,0.000000,0.000000,0.000000
39.2,-3992021.980,3377553.277,3730011.524,1.000000,0.000000,0.000000,0.000000
39.3,-3992104.660,3377623.230,3730089.294,1.000000,0.000000,0.000000,0.000000
39.4,-3992187.341,3377693.184,3730167.064,1.000000,0.000000,0.000000,0.000000
39.5,-3992270.021,3377763.138,3730244.834,1.000000,0.000000,0.000000,0.000000
39.6,-3992352.701,3377833.092,3730322.604,1.000000,0.000000,0.000000,0.000000
39.7,-3992435.382,3377903.046,3730400.374,1.000000,0.000000,0.000000,0.000000
39.8,-3992518.062,3377973.000,3730478.145,1.000000,0.000000,0.000000,0.000000
39.9,-3992600.743,3378042.954,3730555.915,1.000000,0.000000,0.000000,0.000000
40.0,-3992683.423,3378112.907,3730633.685,1.000000,0.000000,0.000000,0.000000
40.1,-3992766.103,3378182.861,3730711.455,1.000000,0.000000,0.000000,0.000000
40.2,-3992848.784,3378252.815,3730789.225,1.000000,0.000000,0.000000,0.000000
40.3,-3992931.464,3378322.769,3730866.995,1.000000,0.000000,0.000000,0.000000
40.4,-3993014.144,3378392.723,3730944.765,1.000000,0.000000,0.000000,0.000000
40.5,-3993096.825,3378462.677,3731022.536,1.000000,0.000000,0.000000,0.000000
40.6,-3993179.505,3378532.631,3731100.306,1.000000,0.000000,0.000000,0.000000
40.7,-3993262.185,3378602.584,3731178.076,1.000000,0.000000,0.000000,0.000000
40.8,-3993344.866,3378672.538,3731255.846,1.000000,0.000000,0.000000,0.000000
40.9,-3993427.546,3378742.492,3731333.616,1.000000,0.000000,0.000000,0.000000
41.0,-3993510.226,3378812.446,3731411.386,1.000000,0.000000,0.000000,0.000000
41.1,-3993592.907,3378882.400,3731489.157,1.000000,0.000000,0.000000,0.000000
41.2,-3993675.587,3378952.354,3731566.927,1.000000,0.000000,0.000000,0.000000
41.3,-3993758.267,3379022.307,3731644.697,1.000000,0.000000,0.000000,0.000000
41.4,-3993840.948,3379092.261,3731722.467,1.000000,0.000000,0.000000,0.000000
41.5,-3993923.628,3379162.215,3731800.237,1.000000,0.000000,0.000000,0.000000
41.6,-3994006.309,3379232.169,3731878.007,1.000000,0.000000,0.000000,0.000000
41.7,-3994088.989,3379302.123,3731955.777,1.000000,0.000000,0.000000,0.000000
41.8,-3994171.669,3379372.077,3732033.548,1.000000,0.000000,0.000000,0.000000
41.9,-3994254.350,3379442.031,3732111.318,1.000000,0.000000,0.000000,0.000000
42.0,-3994337.030,3379511.984,3732189.088,1.000000,0.000000,0.000000,0.000000
42.1,-3994419.710,3379581.938,3732266.858,1.000000,0.000000,0.000000,0.000000
42.2,-3994502.391,3379651.892,3732344.628,1.000000,0.000000,0.000000,0.000000
42.3,-3994585.071,3379721.846,3732422.398,1.000000,0.000000,0.000000,0.000000
42.4,-3994667.751,3379791.800,3732500.168,1.000000,0.000000,0.000000,0.000000
42.5,-3994750.432,3379861.754,3732577.939,1.000000,0.000000,0.000000,0.000000
42.6,-3994833.112,3379931.707,3732655.709,1.000000,0.000000,0.000000,0.000000
42.7,-3994915.792,3380001.661,3732733.479,1.000000,0.000000,0.000000,0.000000
42.8,-3994998.473,3380071.615,3732811.249,1.000000,0.000000,0.000000,0.000000
42.9,-3995081.153,3380141.569,3732889.019,1.000000,0.000000,0.000000,0.000000
43.0,-3995163.833,3380211.523,3732966.789,1.000000,0.000000,0.000000,0.000000
43.1,-3995246.514,3380281.477,3733044.559,1.000000,0.000000,0.000000,0.000000
43.2,-3995329.194,3380351.431,3733122.330,1.000000,0.000000,0.000000,0.000000
43.3,-3995411.875,3380421.384,3733200.100,1.000000,0.000000,0.000000,0.000000
43.4,-3995494.555,3380491.338,3733277.870,1.000000,0.000000,0.000000,0.000000
43.5,-3995577.235,3380561.292,3733355.640,1.000000,0.000000,0.000000,0.000000
43.6,-3995659.916,3380631.246,3733433.410,1.000000,0.000000,0.000000,0.000000
43.7,-3995742.596,3380701.200,3733511.180,1.000000,0.000000,0.000000,0.000000
43.8,-3995825.276,3380771.154,3733588.951,1.000000,0.000000,0.000000,0.000000
43.9,-3995907.957,3380841.108,3733666.721,1.000000,0.000000,0.000000,0.000000
44.0,-3995990.637,3380911.061,3733744.491,1.000000,0.000000,0.000000,0.000000
44.1,-3996073.317,3380981.015,3733822.261,1.000000,0.000000,0.000000,0.000000
44.2,-3996155.998,3381050.969,3733900.031,1.000000,0.000000,0.000000,0.000000
44.3,-3996238.678,3381120.923,3733977.801,1.000000,0.000000,0.000000,0.000000
44.4,-3996321.358,3381190.877,3734055.571,1.000000,0.000000,0.000000,0.000000
44.5,-3996404.039,3381260.831,3734133.342,1.000000,0.000000,0.000000,0.000000
44.6,-3996486.719,3381330.784,3734211.112,1.000000,0.000000,0.000000,0.000000
44.7,-3996569.400,3381400.738,3734288.882,1.000000,0.000000,0.000000,0.000000
44.8,-3996652.080,3381470.692,3734366.652,1.000000,0.000000,0.000000,0.000000
44.9,-3996734.760,3381540.646,3734444.422,1.000000,0.000000,0.000000,0.000000
45.0,-3996817.441,3381610.600,3734522.192,1.000000,0.000000,0.000000,0.000000
45.1,-3996900.121,3381680.554,3734599.962,1.000000,0.000000,0.000000,0.000000
45.2,-3996982.801,3381750.508,3734677.733,1.000000,0.000000,0.000000,0.000000
45.3,-3997065.482,3381820.461,3734755.503,1.000000,0.000000,0.000000,0.000000
45.4,-3997148.162,3381890.415,3734833.273,1.000000,0.000000,0.000000,0.000000
45.5,-3997230.842,3381960.369,3734911.043,1.000000,0.000000,0.000000,0.000000
45.6,-3997313.523,3382030.323,3734988.813,1.000000,0.000000,0.000000,0.000000
45.7,-3997396.203,3382100.277,3735066.583,1.000000,0.000000,0.000000,0.000000
45.8,-3997478.883,3382170.231,3735144.353,1.000000,0.000000,0.000000,0.000000
45.9,-3997561.564,3382240.184,3735222.124,1.000000,0.000000,0.000000,0.000000
46.0,-3997644.244,3382310.138,3735299.894,1.000000,0.000000,0.000000,0.000000
46.1,-3997726.924,3382380.092,3735377.664,1.000000,0.000000,0.000000,0.000000
46.2,-3997809.605,3382450.046,3735455.434,1.000000,0.000000,0.000000,0.000000
46.3,-3997892.285,3382520.000,3735533.204,1.000000,0.000000,0.000000,0.000000
46.4,-3997974.966,3382589.954,3735610.974,1.000000,0.000000,0.000000,0.000000
46.5,-3998057.646,3382659.908,3735688.744,1.000000,0.000000,0.000000,0.000000
46.6,-3998140.326,3382729.861,3735766.515,1.000000,0.000000,0.000000,0.000000
46.7,-3998223.007,3382799.815,3735844.285,1.000000,0.000000,0.000000,0.000000
46.8,-3998305.687,3382869.769,3735922.055,1.000000,0.000000,0.000000,0.000000
46.9,-3998388.367,3382939.723,3735999.825,1.000000,0.000000,0.000000,0.000000
47.0,-3998471.048,3383009.677,3736077.595,1.000000,0.000000,0.000000,0.000000
47.1,-3998553.728,3383079.631,3736155.365,1.000000,0.000000,0.000000,0.000000
47.2,-3998636.408,3383149.585,3736233.136,1.000000,0.000000,0.000000,0.000000
47.3,-3998719.089,3383219.538,3736310.906,1.000000,0.000000,0.000000,0.000000
47.4,-3998801.769,3383289.492,3736388.676,1.000000,0.000000,0.000000,0.000000
47.5,-3998884.449,3383359.446,3736466.446,1.000000,0.000000,0.000000,0.000000
47.6,-3998967.130,3383429.400,3736544.216,1.000000,0.000000,0.000000,0.000000
47.7,-3999049.810,3383499.354,3736621.986,1.000000,0.000000,0.000000,0.000000
47.8,-3999132.490,3383569.308,3736699.756,1.000000,0.000000,0.000000,0.000000
47.9,-3999215.171,3383639.261,3736777.527,1.000000,0.000000,0.000000,0.000000
48.0,-3999297.851,3383709.215,3736855.297,1.000000,0.000000,0.000000,0.000000
48.1,-3999380.532,3383779.169,3736933.067,1.000000,0.000000,0.000000,0.000000
48.2,-3999463.212,3383849.123,3737010.837,1.000000,0.000000,0.000000,0.000000
48.3,-3999545.892,3383919.077,3737088.607,1.000000,0.000000,0.000000,0.000000
48.4,-3999628.573,3383989.031,3737166.377,1.000000,0.000000,0.000000,0.000000
48.5,-3999711.253,3384058.985,3737244.147,1.000000,0.000000,0.000000,0.000000
48.6,-3999793.933,3384128.938,3737321.918,1.000000,0.000000,0.000000,0.000000
48.7,-3999876.614,3384198.892,3737399.688,1.000000,0.000000,0.000000,0.000000
48.8,-3999959.294,3384268.846,3737477.458,1.000000,0.000000,0.000000,0.000000
48.9,-4000041.974,3384338.800,3737555.228,1.000000,0.000000,0.000000,0.000000
49.0,-4000124.655,3384408.754,3737632.998,1.000000,0.000000,0.000000,0.000000
49.1,-4000207.335,3384478.708,3737710.768,1.000000,0.000000,0.000000,0.000000
49.2,-4000290.015,3384548.662,3737788.538,1.000000,0.000000,0.000000,0.000000
49.3,-4000372.696,3384618.615,3737866.309,1.000000,0.000000,0.000000,0.000000
49.4,-4000455.376,3384688.569,3737944.079,1.000000,0.000000,0.000000,0.000000
49.5,-4000538.057,3384758.523,3738021.849,1.000000,0.000000,0.000000,0.000000
49.6,-4000620.737,3384828.477,3738099.619,1.000000,0.000000,0.000000,0.000000
49.7,-4000703.417,3384898.431,3738177.389,1.000000,0.000000,0.000000,0.000000
49.8,-4000786.098,3384968.385,3738255.159,1.000000,0.000000,0.000000,0.000000
49.9,-4000868.778,3385038.338,3738332.930,1.000000,0.000000,0.000000,0.000000
50.0,-4000951.458,3385108.292,3738410.700,1.000000,0.000000,0.000000,0.000000
50.1,-4001034.139,3385178.246,3738488.470,1.000000,0.000000,0.000000,0.000000
50.2,-4001116.819,3385248.200,3738566.240,1.000000,0.000000,0.000000,0.000000
50.3,-4001199.499,3385318.154,3738644.010,1.000000,0.000000,0.000000,0.000000
50.4,-4001282.180,3385388.108,3738721.780,1.000000,0.000000,0.000000,0.000000
50.5,-4001364.860,3385458.062,3738799.550,1.000000,0.000000,0.000000,0.000000
50.6,-4001447.540,3385528.015,3738877.321,1.000000,0.000000,0.000000,0.000000
50.7,-4001530.221,3385597.969,3738955.091,1.000000,0.000000,0.000000,0.000000
50.8,-4001612.901,3385667.923,3739032.861,1.000000,0.000000,0.000000,0.000000
50.9,-4001695.581,3385737.877,3739110.631,1.000000,0.000000,0.000000,0.000000
51.0,-4001778.262,3385807.831,3739188.401,1.000000,0.000000,0.000000,0.000000
51.1,-4001860.942,3385877.785,3739266.171,1.000000,0.000000,0.000000,0.000000
51.2,-4001943.623,3385947.738,3739343.941,1.000000,0.000000,0.000000,0.000000
51.3,-4002026.303,3386017.692,3739421.712,1.000000,0.000000,0.000000,0.000000
51.4,-4002108.983,3386087.646,3739499.482,1.000000,0.000000,0.000000,0.000000
51.5,-4002191.664,3386157.600,3739577.252,1.000000,0.000000,0.000000,0.000000
51.6,-4002274.344,3386227.554,3739655.022,1.000000,0.000000,0.000000,0.000000
51.7,-4002357.024,3386297.508,3739732.792,1.000000,0.000000,0.000000,0.000000
51.8,-4002439.705,3386367.462,3739810.562,1.000000,0.000000,0.000000,0.000000
51.9,-4002522.385,3386437.415,3739888.332,1.000000,0.000000,0.000000,0.000000
52.0,-4002605.065,3386507.369,3739966.103,1.000000,0.000000,0.000000,0.000000
52.1,-4002687.746,3386577.323,3740043.873,1.000000,0.000000,0.000000,0.000000
52.2,-4002770.426,3386647.277,3740121.643,1.000000,0.000000,0.000000,0.000000
52.3,-4002853.106,3386717.231,3740199.413,1.000000,0.000000,0.000000,0.000000
52.4,-4002935.787,3386787.185,3740277.183,1.000000,0.000000,0.000000,0.000000
52.5,-4003018.467,3386857.139,3740354.953,1.000000,0.000000,0.000000,0.000000
52.6,-4003101.147,3386927.092,3740432.723,1.000000,0.000000,0.000000,0.000000
52.7,-4003183.828,3386997.046,3740510.494,1.000000,0.000000,0.000000,0.000000
52.8,-4003266.508,3387067.000,3740588.264,1.000000,0.000000,0.000000,0.000000
52.9,-4003349.189,3387136.954,3740666.034,1.000000,0.000000,0.000000,0.000000
53.0,-4003431.869,3387206.908,3740743.804,1.000000,0.000000,0.000000,0.000000
53.1,-4003514.549,3387276.862,3740821.574,1.000000,0.000000,0.000000,0.000000
53.2,-4003597.230,3387346.815,3740899.344,1.000000,0.000000,0.000000,0.000000
53.3,-4003679.910,3387416.769,3740977.115,1.000000,0.000000,0.000000,0.000000
53.4,-4003762.590,3387486.723,3741054.885,1.000000,0.000000,0.000000,0.000000
53.5,-4003845.271,3387556.677,3741132.655,1.000000,0.000000,0.000000,0.000000
53.6,-4003927.951,3387626.631,3741210.425,1.000000,0.000000,0.000000,0.000000
53.7,-4004010.631,3387696.585,3741288.195,1.000000,0.000000,0.000000,0.000000
53.8,-4004093.312,3387766.539,3741365.965,1.000000,0.000000,0.000000,0.000000
53.9,-4004175.992,3387836.492,3741443.735,1.000000,0.000000,0.000000,0.000000
54.0,-4004258.672,3387906.446,3741521.506,1.000000,0.000000,0.000000,0.000000
54.1,-4004341.353,3387976.400,3741599.276,1.000000,0.000000,0.000000,0.000000
54.2,-4004424.033,3388046.354,3741677.046,1.000000,0.000000,0.000000,0.000000
54.3,-4004506.714,3388116.308,3741754.816,1.000000,0.000000,0.000000,0.000000
54.4,-4004589.394,3388186.262,3741832.586,1.000000,0.000000,0.000000,0.000000
54.5,-4004672.074,3388256.215,3741910.356,1.000000,0.000000,0.000000,0.000000
54.6,-4004754.755,3388326.169,3741988.126,1.000000,0.000000,0.000000,0.000000
54.7,-4004837.435,3388396.123,3742065.897,1.000000,0.000000,0.000000,0.000000
54.8,-4004920.115,3388466.077,3742143.667,1.000000,0.000000,0.000000,0.000000
54.9,-4005002.796,3388536.031,3742221.437,1.000000,0.000000,0.000000,0.000000
55.0,-4005085.476,3388605.985,3742299.207,1.000000,0.000000,0.000000,0.000000
55.1,-4005168.156,3388675.939,3742376.977,1.000000,0.000000,0.000000,0.000000
55.2,-4005250.837,3388745.892,3742454.747,1.000000,0.000000,0.000000,0.000000
55.3,-4005333.517,3388815.846,3742532.517,1.000000,0.000000,0.000000,0.000000
55.4,-4005416.197,3388885.800,3742610.288,1.000000,0.000000,0.000000,0.000000
55.5,-4005498.878,3388955.754,3742688.058,1.000000,0.000000,0.000000,0.000000
55.6,-4005581.558,3389025.708,3742765.828,1.000000,0.000000,0.000000,0.000000
55.7,-4005664.238,3389095.662,3742843.598,1.000000,0.000000,0.000000,0.000000
55.8,-4005746.919,3389165.616,3742921.368,1.000000,0.000000,0.000000,0.000000
55.9,-4005829.599,3389235.569,3742999.138,1.000000,0.000000,0.000000,0.000000
56.0,-4005912.280,3389305.523,3743076.909,1.000000,0.000000,0.000000,0.000000
56.1,-4005994.960,3389375.477,3743154.679,1.000000,0.000000,0.000000,0.000000
56.2,-4006077.640,3389445.431,3743232.449,1.000000,0.000000,0.000000,0.000000
56.3,-4006160.321,3389515.385,3743310.219,1.000000,0.000000,0.000000,0.000000
56.4,-4006243.001,3389585.339,3743387.989,1.000000,0.000000,0.000000,0.000000
56.5,-4006325.681,3389655.292,3743465.759,1.000000,0.000000,0.000000,0.000000
56.6,-4006408.362,3389725.246,3743543.529,1.000000,0.000000,0.000000,0.000000
56.7,-4006491.042,3389795.200,3743621.300,1.000000,0.000000,0.000000,0.000000
56.8,-4006573.722,3389865.154,3743699.070,1.000000,0.000000,0.000000,0.000000
56.9,-4006656.403,3389935.108,3743776.840,1.000000,0.000000,0.000000,0.000000
57.0,-4006739.083,3390005.062,3743854.610,1.000000,0.000000,0.000000,0.000000
57.1,-4006821.763,3390075.016,3743932.380,1.000000,0.000000,0.000000,0.000000
57.2,-4006904.444,3390144.969,3744010.150,1.000000,0.000000,0.000000,0.000000
57.3,-4006987.124,3390214.923,3744087.920,1.000000,0.000000,0.000000,0.000000
57.4,-4007069.805,3390284.877,3744165.691,1.000000,0.000000,0.000000,0.000000
57.5,-4007152.485,3390354.831,3744243.461,1.000000,0.000000,0.000000,0.000000
57.6,-4007235.165,3390424.785,3744321.231,1.000000,0.000000,0.000000,0.000000
57.7,-4007317.846,3390494.739,3744399.001,1.000000,0.000000,0.000000,0.000000
57.8,-4007400.526,3390564.692,3744476.771,1.000000,0.000000,0.000000,0.000000
